,Loss
278,0.6763638196920511
279,3.86197794903419
280,0.19730792091831972
281,0.32961098647410836
282,0.34180585801170765
283,3.2046000210626517
284,0.8968233518584384
285,5.378487246163422
286,0.456574651831761
287,5.858305566280615
288,0.4647520416536281
289,0.4262190112931421
290,0.22305768950027413
291,0.35827012003283015
292,11.576740608425462
293,0.32521529986697717
294,1.284312269304246
295,0.4586357083171606
296,1.1723995263222604
297,0.26611102567730993
298,0.4272747667506337
299,10.376175318355672
300,5.189015531679615
301,0.3794699316760671
302,0.35356270221527664
303,0.3809523981064558
304,1.4994972922755552
305,0.33215804397477766
306,4.6696586684339305
307,0.12571377967542502
308,0.18635847243394893
309,0.2041112384176813
310,0.17029335820188862
311,8.46163089346519
312,0.3072622247971594
313,0.4468934325443115
314,4.744348540913779
315,0.2633417062804256
316,0.4710889695212245
317,0.3168039316951763
318,0.15518343136645854
319,0.26065829577855765
320,0.20751732005228404
321,0.10212961833822191
322,7.064364829420811
323,0.25512462749393305
324,0.19229901480284753
325,9.27578576753731
326,0.13423233325738693
327,0.19278878271379654
328,0.10187448180549837
329,6.626637961782398
330,0.11760936884675174
331,6.17583342352882
332,0.19167010493110864
333,0.2747185638640076
334,0.1556895960471593
335,2.826014761802071
336,4.914256060829212
337,0.30202881845034424
338,0.17636685126635712
339,0.1373868258218863
340,0.16422974882734706
341,0.17562474012629536
342,2.8055168843697174
343,0.3071289142477326
344,0.14968535707739647
345,0.12136122843658086
346,0.12834763320715864
347,0.09350435396409011
348,0.1513745618700341
349,7.218905940651894
350,0.09668512949720025
351,5.372281877648493
352,0.2075935054337606
353,0.25593073133495636
354,10.935659766341269
355,0.1710677070863312
356,7.0566008677473295
357,0.22237391690723599
358,0.21890486152842642
359,0.20821554362773895
360,0.13663106746971607
361,0.09565615411638646
362,0.13137759321398335
363,0.18827054210123606
364,0.28201885425369255
365,12.082715340067079
366,3.4698409415839704
367,0.36857077172026037
368,0.2857804998988286
369,0.08954627580760643
370,0.24771302394219674
371,0.1841181789735856
372,0.34555703927762804
373,0.18122607317418443
374,0.2352980068186298
375,5.942746434500441
376,0.3092320566283888
377,5.118236749037169
378,0.1528263351880014
379,0.2721891075343592
380,0.1921026087264181
381,0.2700042947428301
382,7.300730765307617
383,0.11521884217736442
384,4.51140709682304
385,5.210207511433691
386,1.8808469692536165
387,0.27566262903856115
388,0.1796846921555698
389,0.1558165090478724
390,0.21979769536555976
391,5.083719433937222
392,8.147518015748938
393,6.119938783935504
394,7.198359826541855
395,0.40324729671701787
396,0.34758846200211335
397,0.11612184023833834
398,0.14240165033261293
399,0.31172223814355676
400,0.3693225077550778
401,6.357749828261149
402,8.891055393684656
403,0.13759274620533687
404,0.26693982279030026
405,0.17763577073092165
406,0.19730426384485328
407,4.691908716211037
408,14.739862460643053
409,0.16987260835885537
410,0.16039811331429518
411,3.402944225812098
412,3.6530331393674715
413,0.16060881431330926
414,1.3475693987682462
415,0.20703653204254807
416,0.15823801208316582
417,7.574352944869679
418,0.22277349058431356
419,0.2486786935478449
420,0.1946202755207196
421,0.14747629692064948
422,0.10913578186009545
423,4.4194275086005295
424,8.034417306497925
425,7.136393275583396
426,0.33099799253977835
427,1.5058961372059456
428,0.18815568906720728
429,0.186905706426478
430,0.22405691472085892
431,0.17050696132428128
432,7.468162280321121
433,7.244431513984455
434,0.2296768687068834
435,3.7822815673731385
436,8.58854688210413
437,0.15002812270540744
438,0.24620957085862755
439,0.2731762735819757
440,0.19964668732136487
441,6.84501006058963
442,0.2726235827556593
443,0.24342763984677732
444,0.2896986804786138
445,3.848517770753915
446,0.2319829709478654
447,0.19131790727842599
448,6.825313595787156
449,0.28245037139406576
450,0.2356217555865669
451,5.528853342599632
452,0.12491825598408468
453,0.15811551130609586
454,0.18256830528844148
455,0.19042692731054559
456,0.12369663504941855
457,3.588432258155808
458,0.22508355205791303
459,0.26062412768951615
460,4.538322313968092
461,0.15220011953497306
462,0.17257903762874777
463,1.8728104874491691
464,3.2972082865214363
465,5.379771886592789
466,3.877434012291269
467,0.3624083822884131
468,0.3629467014339752
469,6.916698581179662
470,0.23727015568874776
471,0.2015807091142051
472,5.4225025271356575
473,0.23415322423679755
474,6.540253757083701
475,3.8161208274657836
476,0.1487502712371679
477,6.161905322141138
478,1.1108572240162176
479,3.155186490699998
480,0.3464172914857045
481,2.6111488978327544
482,3.1611797329562252
483,0.12992448817685726
484,4.446243315341417
485,2.334742698376067
486,0.29598036750685425
487,0.25743746089283376
488,0.30949229507968995
489,0.3235219335248985
490,0.1551256954553537
491,0.1433583865116816
492,0.2564688410740928
493,0.2832459051875048
494,0.13362820908114373
495,0.32181195806924734
496,0.24019693784066476
497,9.372157161944779
498,4.681251082685776
499,0.2318892928189598
500,0.40432281580287965
501,0.2797171731974231
502,0.3278538161990582
503,0.25662515494041144
504,0.22306901765987278
505,2.9641494016628713
506,0.1787521487542108
507,0.23681859225034713
508,3.2340144695248454
509,8.237158620875926
510,0.1801026286238084
511,12.03146524175536
512,0.19007263635776325
513,0.31651046227198093
514,0.22740127528086304
515,3.130819216708187
516,0.22281748121349665
517,3.4220305941445988
518,0.21719124717637897
519,0.23756670111324638
520,0.24103964432142674
521,0.16713471406837926
522,0.28330745992425366
523,8.099826993211172
524,0.2090337865371339
525,0.19651346744503825
526,0.26952072476778993
527,3.70705385406618
528,3.2720443585021712
529,7.0820690578082575
530,6.1802291544390755
531,4.32469043563417
532,4.194727068668749
533,2.9948326786435246
534,0.267092630895786
535,3.57278800228969
536,0.15454277900862506
537,0.3746525236638263
538,0.25177050196216444
539,0.17843201101059095
540,0.7749432571115904
541,0.2777130221395055
542,7.925044292050006
543,0.30500872049597094
544,2.4812680630231627
545,0.29843525778305774
546,0.36652595377527175
547,2.5702550519199576
548,0.181337212681683
549,0.35469243476400153
550,0.27630372807616366
551,0.22908290959894656
552,9.332731285132468
553,5.397444103425369
554,3.804400032223202
555,0.1825047685793834
556,0.2860558316213428
557,0.2546248270096839
558,0.4072501805960201
559,0.24933902363231936
560,0.33436645289766603
561,0.2410177189929527
562,0.21732762982137502
563,0.14727469202607607
564,0.7103024168405682
565,0.14899049460800598
566,0.1625491936749313
567,0.17429419053514722
568,0.2673489770269953
569,0.18619816131104017
570,0.8276630101609044
571,0.18800799889068004
572,0.22103023780509828
573,4.590467990209527
574,0.2358355858745199
575,0.21306994405458682
576,0.20891737704814659
577,7.5234977644169705
578,0.13875330863229465
579,0.22189912230824121
580,0.0943273345765192
581,0.24839496676577255
582,0.2698915867193136
583,0.144150292420818
584,0.15405818668514257
585,3.939744495449122
586,0.17033450918315793
587,0.1132359381124843
588,0.10291978208697401
589,0.13348421959672124
590,7.815658889495535
591,0.1398882768189651
592,0.24195630287285894
593,1.8035599309427197
594,4.1345210501676775
595,0.193224030167039
596,0.20040755030349827
597,0.19313576638814994
598,0.1732939552050084
599,4.350745153298431
600,0.1411788337631151
601,0.17043704722891562
602,0.115628469494186
603,4.348839991939167
604,0.2622083871570794
605,0.27354395761794875
606,6.669378196226899
607,0.17834412044030615
608,0.2708693392807618
609,3.7455847268462095
610,11.836265406175517
611,0.19424736449809643
612,0.16000034894095733
613,3.015671674715122
614,0.21513676000759005
615,0.15099057884217473
616,0.21376056017261363
617,0.23919512430438772
618,0.09852934458212985
619,0.11948261105862912
620,3.1208596322744597
621,6.181311653275043
622,0.21064801068860106
623,0.1106346720829606
624,5.064238452418067
625,5.323120593067142
626,6.46446609525592
627,4.474115995111788
628,0.4400903724133968
629,0.4514821538759861
630,0.281763760081958
631,0.25694872798958385
632,0.24404800908744165
633,0.3348286113265203
634,4.58733601149288
635,5.4455507508682786
636,0.18993942586239426
637,0.21002540118061006
638,0.22637680236948654
639,4.652856322206207
640,4.176764243323123
641,0.27826055177874875
642,0.35182299174630316
643,0.12728254288631433
644,3.587452020053752
645,0.17388350107939915
646,0.2862298407009803
647,0.28460640523117037
648,2.3308662118855863
649,0.12709232996276115
650,0.2715228783315979
651,2.9328914159326813
652,0.17266405818809288
653,0.36307098241522906
654,0.11131385723274434
655,0.20253144261077977
656,1.5735442946112017
657,0.08385698719066567
658,0.10954743606716874
659,3.0984254076320212
660,5.734767872863449
661,0.2359536415198818
662,0.18679082781891337
663,2.979948101349237
664,4.392927200091071
665,0.26211448663671033
666,0.21317765814601444
667,0.22939407780067994
668,0.29272529714507983
669,0.26262968357186767
670,0.229595290942234
671,0.39357623176765627
672,0.24966556315193883
673,0.18564317363197916
674,0.21928614435973942
675,4.748889029055135
676,0.16472291927784682
677,0.2159314104123041
678,0.15968620372077566
679,5.720656476067961
680,7.002113518683473
681,4.491213308834995
682,0.18641876902984222
683,0.11899594541173428
684,0.37905485008413964
685,0.2425505192950368
686,0.19076956901699305
687,0.15124373916778494
688,0.2406638902809391
689,0.1185024948848877
690,0.3937690208986169
691,0.3069328499783296
692,0.2283098001833423
693,0.1447156636539148
694,5.403474554332206
695,0.09529081603395753
696,0.20734693187987432
697,5.163552405199153
698,0.11120001558483636
699,0.11169224862860574
700,0.1708659544819966
701,0.12046259771450422
702,4.529870224851038
703,0.3615192518569529
704,0.10472057809238322
705,0.15252940041245894
706,0.17663280663546174
707,7.070129110827111
708,1.5783089482174546
709,0.16840630244696514
710,0.16343782037729399
711,3.8210057714721186
712,0.12566654656548054
713,0.18860533092520199
714,3.6374444640474395
715,3.794424209129011
716,0.16982131557306274
717,0.1421092218504782
718,0.23746837022272302
719,2.9308262192775145
720,0.12000801899303042
721,2.802972330740886
722,0.09191737585351803
723,0.17479688326529869
724,3.7882359154151346
725,0.2675766835222021
726,0.1731729034334421
727,5.044832764647436
728,0.2371789041906595
729,0.17593210337217896
730,0.35678759053189424
731,1.1397856139054057
732,0.1544375379686244
733,3.287597545524477
734,4.0530592787778
735,2.8364983660634606
736,0.17662427553441376
737,0.22889805966988205
738,0.16749664154276617
739,2.253707211231813
740,0.23235486685662182
741,5.540973176248372
742,0.24956102563301102
743,0.28734263002406807
744,3.5447226175893776
745,0.19527965126471827
746,0.19560585960798563
747,0.21908029671758414
748,2.1360247660981257
749,0.2591788099281985
750,2.025473348831292
751,3.926804870046908
752,0.14197871188953287
753,0.18950883878860622
754,0.6159161481948103
755,0.191329834779026
756,2.659615719795693
757,0.2647339248622302
758,0.17201596032828093
759,0.14283473200775915
760,3.4294607461284614
761,1.568290516670095
762,4.514197929902002
763,0.29168047197163105
764,0.21428811939040315
765,0.30827001997386105
766,0.08349069602554664
767,4.743154075514758
768,2.183629051782191
769,0.1586613347288221
770,0.2183190711766656
771,0.17109829623404949
772,0.13211298332898877
773,4.419461377186235
774,4.1265063482540425
775,0.22583169853314758
776,3.784635278566566
777,0.2069998160324758
778,5.020094435320061
779,0.2604645939078182
780,0.17980477921955754
781,1.8314821587322512
782,0.1899357225280255
783,0.08567908704280854
784,0.1963950048215338
785,0.1975685627781786
786,2.3231888367197824
787,0.17758312470978127
788,0.10701722863595933
789,0.16950529320165514
790,0.1051817673491314
791,0.15225578462705017
792,0.6772055386391003
793,0.21173327610013076
794,2.407874426408398
795,6.008413796289824
796,2.124298165091022
797,0.2237867964006
798,4.172874424932525
799,0.25167667343339417
800,0.2595372471281735
801,0.1901162972526663
802,0.1030359406664502
803,1.0635834035711014
804,0.12325007368344813
805,0.19128280960721894
806,2.1155998747737614
807,0.09934200101160968
808,0.15788052135612815
809,0.17955616571052815
810,0.09831152491906323
811,0.12464151242893422
812,0.10924801000219304
813,0.122856640862301
814,0.10273449386004359
815,8.035779955793988
816,0.13652358134104361
817,1.8886008280212991
818,4.614660292513872
819,0.18988716621408913
820,0.11337371274712496
821,1.6990965979086468
822,0.18340223984923795
823,0.16257320514414458
824,0.062301779707195235
825,0.17299936211202294
826,2.9270187413552775
827,1.8768551581422799
828,0.11568700787902345
829,0.2366203114448581
830,0.09449649603520811
831,1.3470778708113358
832,0.10591829401973882
833,0.25334339421824553
834,4.955141404919414
835,0.12057503329997417
836,2.41292464681901
837,0.5531582954805344
838,0.12736616297770526
839,0.13393507514847441
840,0.17544707302004098
841,0.07950609184481436
842,0.17700956205662804
843,0.12922283669176976
844,0.0839612729556393
845,0.2160361267488952
846,0.11996041015372612
847,0.15882999438917977
848,0.07005763178176494
849,0.07317016706838331
850,0.09681800121907144
851,2.609478660183959
852,7.603153062888305
853,0.14941153413810754
854,0.22171009442463402
855,2.81911952260416
856,0.11841797449160367
857,2.5283141284249724
858,0.13339396445080637
859,0.19029074272548313
860,0.12858706137631087
861,0.07848891689645825
862,5.182923402745291
863,0.11733998995623551
864,0.814133471767127
865,1.2799347732569004
866,0.17381620777014178
867,0.12464362122409511
868,1.4181957392545883
869,2.796110460732598
870,0.24891344218631276
871,0.12096873102709652
872,0.08529988650698214
873,0.6890059793717228
874,2.097918293910334
875,5.021900699528487
876,1.5224463709630072
877,0.21089900376391596
878,0.16107480042555836
879,0.24707666583708487
880,0.16063428483903408
881,0.20289037206966895
882,0.2209830328822136
883,0.10333138488131226
884,0.19976392692042283
885,0.13912274106405675
886,1.569068237079773
887,0.09901726006646641
888,2.4345789224113106
889,1.634414408815792
890,0.11232816276606172
891,0.14273041859851218
892,0.07202096021574107
893,0.18864950560964644
894,0.1591430573258549
895,0.1188621088020227
896,0.06181257927091792
897,0.0698514955878636
898,0.1323433379035123
899,0.2436815220513381
900,1.5441925697145051
901,0.10857617385918275
902,0.19915812879025907
903,0.11352529637515545
904,0.14636944882804528
905,0.6218464518578003
906,3.6577833165996707
907,0.10398980497848243
908,0.1345904314704967
909,0.15531513565656496
910,0.14170358994742854
911,0.15401138046872803
912,0.8353766878673923
913,0.06693909408643321
914,0.06567553097493146
915,0.8927578892617021
916,0.09203972721916216
917,0.1457627294053964
918,0.13699449940904743
919,0.0770184936831356
920,1.1918963858330471
921,0.5945720298173001
922,0.1797531548232655
923,0.11064001040067524
924,0.10106120594728055
925,0.1347192349658144
926,0.33273604652495126
927,0.1626789483561879
928,0.0369845511123458
929,0.11182056761754211
930,0.11460376389877638
931,0.10156230295906425
932,0.1180137345334515
933,0.06267044156202246
934,0.08424609178910032
935,3.5872996291262096
936,2.0139325767078846
937,0.14807642336672872
938,0.06988287644344382
939,6.077578104287386
940,3.033328818313021
941,3.1615104715529014
942,0.1342653741594404
943,0.22053324230364524
944,0.08663560985207823
945,4.364313450016198
946,0.13573034748842475
947,0.11764775562041904
948,0.1727803086312633
949,0.16656547082820908
950,0.13441443395022362
951,0.062129764427663756
952,1.5016157099973497
953,0.1563019205659657
954,0.16170340881799347
955,4.137005384388613
956,1.9309551828191616
957,0.11897112303086033
958,0.9306704184906266
959,0.13130021683109588
960,0.16834556481080654
961,0.07721389722282765
962,0.08608801226946525
963,0.06370216141258425
964,0.0690752158403086
965,0.11005325365404132
966,0.11533882488765812
967,1.1691662347700913
968,0.16783794970399413
969,4.555253335667658
970,1.9144624042267424
971,0.1185058137649321
972,0.06964107695966959
973,0.2261146081820698
974,0.204347592589329
975,0.07596673040325186
976,0.05834164748666808
977,0.06806478766375221
978,0.08837164933793247
979,2.9592666422853653
980,0.9590385642659385
981,0.13864197896400582
982,2.1565307284829034
983,0.16210127434751484
984,0.27646119486307724
985,0.9501831521836721
986,0.12212325263535603
987,0.18286537093517835
988,0.9276641213582479
989,0.14686390701390337
990,0.22147366592989784
991,0.15689439191482962
992,1.528900235221954
993,0.14054480760678417
994,0.3871491195866838
995,0.14573555920942455
996,0.09943790880497545
997,2.5957075299316785
998,2.192348118370319
999,0.13067467906439562
1000,0.07346605749080481
1001,3.1571135499165393
1002,0.10657978664530673
1003,4.172668800037354
1004,0.1553740377916256
1005,0.16611245307140052
1006,0.2566670794996753
1007,0.6573297867479596
1008,0.16489354008808732
1009,0.10484280513082922
1010,0.866192341542046
1011,0.1520841906196438
1012,0.07199732164735906
1013,0.12168632323409838
1014,0.077866232553788
1015,1.2817689585153857
1016,0.24400422488106416
1017,0.09463149583898485
1018,0.08501371906604618
1019,0.3376345839584246
1020,1.4150975378797739
1021,0.11054516184085514
1022,1.2008428981818724
1023,0.09779895769408994
1024,0.06787638302193955
1025,0.10272424799331929
1026,0.5836057559587061
1027,0.2779744315368589
1028,4.9427219575503845
1029,0.09029369284398854
1030,0.11879215965600451
1031,0.864787714194972
1032,0.07151745920273242
1033,0.06871546889306046
1034,0.08879021012107842
1035,0.1147198037587259
1036,0.08943008914284292
1037,0.11526202980894595
1038,0.09280016689772311
1039,0.0898370739310849
1040,0.058401190075164776
1041,0.5892236827901798
1042,0.7788133615627885
1043,0.06123951125882741
1044,0.08932826930758893
1045,0.11325590089982143
1046,0.17386874943040312
1047,0.7411981725254009
1048,0.12629138292832068
1049,0.063621926200085
1050,0.07316971698892302
1051,5.182069844653961
1052,4.934317381354049
1053,0.12948596919886768
1054,0.12066849512921181
1055,0.054499514956842174
1056,4.940816639839886
1057,0.0636647532222014
1058,0.2254852692480199
1059,1.469787441403605
1060,0.18737522198352963
1061,0.18049027883098462
1062,0.06352363442274508
1063,0.09960601179627701
1064,0.13825036194839413
1065,0.8257838289544452
1066,4.901265972433611
1067,1.802493174362462
1068,0.09530945946753491
1069,0.18866066192858852
1070,0.17413778890913817
1071,0.12317533515160903
1072,0.08996142077021432
1073,0.0714204540141509
1074,0.13975093125191052
1075,0.08085756598738954
1076,0.11390166328865234
1077,0.18646636829107593
1078,0.058222249604295936
1079,0.09819924538314809
1080,0.08190198981064896
1081,0.09894961805393905
1082,0.14495402243337593
1083,0.09481482566916384
1084,0.05178549791235128
1085,0.03815860914910445
1086,0.058831325978098904
1087,0.08180081635946408
1088,0.0791313059817412
1089,5.924221616333762
1090,0.05223974607652053
1091,0.07468192145606736
1092,0.06344705364062975
1093,1.1990285558451432
1094,0.12081560319120399
1095,0.08109456170468547
1096,0.5370135364646558
1097,0.5246259353880305
1098,1.4302802306599915
1099,0.08912847036845051
1100,0.047410132456570865
1101,4.336519040646181
1102,4.381764380412642
1103,1.147635620692745
1104,0.13397854494978673
1105,0.16978922835842242
1106,1.163507280603517
1107,0.38587092054076494
1108,0.11021496657131138
1109,0.12978967170929537
1110,0.06875439584837295
1111,0.14217008736450226
1112,0.10829563150182367
1113,0.08437432766879738
1114,3.336131693394509
1115,1.2647692600206937
1116,0.21630537319433643
1117,0.10179923977266299
1118,0.1915031812968664
1119,0.09511433070292696
1120,0.07685704072937369
1121,0.0893735021352768
1122,0.09808478899176407
1123,0.21307455606956865
1124,0.17134150593774394
1125,0.11459316872205819
1126,0.07301264538400573
1127,0.06555848922871518
1128,0.0800061321038811
1129,0.07335719253978823
1130,0.06922978705842979
1131,0.06741256020186484
1132,0.056358932377770544
1133,1.4090330932173856
1134,0.08483663505876393
1135,0.07961650532088242
1136,0.07397596345981583
1137,0.05453127827495337
1138,0.04815748160162912
1139,0.03654900850378908
1140,0.08066248482791707
1141,0.06435165335751662
1142,3.501381870003024
1143,0.09105014052474872
1144,0.2777143325132784
1145,0.07417033103010909
1146,0.050472187920240684
1147,0.08005332137108781
1148,0.07221173867583275
1149,0.05504139184849919
1150,0.07403901984107505
1151,2.7338062231479854
1152,0.08702249093366846
1153,0.516297884110827
1154,1.5723249493688853
1155,0.12671144634950907
1156,0.15901308375468942
1157,0.049426605700864455
1158,0.06672471536148805
1159,0.1490366839163471
1160,0.07844898264738731
1161,0.1413609217357589
1162,0.03327315238720985
1163,0.16599966270150618
1164,0.1280222178902477
1165,0.09148795882356353
1166,0.05624370720479419
1167,4.9481655028977
1168,0.11168249007314443
1169,0.1009980743052438
1170,0.1631463491175964
1171,1.3984031743646483
1172,0.07789159285348432
1173,0.04933706167794298
1174,0.0841758694848977
1175,0.0944676645565778
1176,0.05364734641370887
1177,0.08604267003538553
1178,0.13181512082956032
1179,0.08206517994985915
1180,1.3294422129372834
1181,0.0537501854414586
1182,1.773653957323404
1183,0.13787732492783106
1184,1.6250586568959988
1185,0.07048728457884863
1186,0.08268623332260176
1187,0.07986488768365234
1188,0.11073164784465916
1189,0.047740044654347
1190,0.07911692238849355
1191,1.3597080609325531
1192,0.05339182680399972
1193,4.243294266701559
1194,0.09866962897503981
1195,0.13519698200398125
1196,0.08803060834106873
1197,0.07037195420207354
1198,0.23348695940803738
1199,0.11309141422098037
1200,0.11465742023146959
1201,1.1867700590606547
1202,0.061267946406587726
1203,0.044316697956310235
1204,0.8999544663354755
1205,1.7021964962332277
1206,0.05688705170759931
1207,0.04782807688106914
1208,0.059414625546924074
1209,3.978970711182046
1210,1.7312934954068624
1211,0.02513250727461127
1212,0.25434510512277486
1213,0.07603578648995608
1214,0.08322503227973357
1215,0.09087837676197523
1216,0.15720436772462562
1217,0.08404651124947123
1218,0.7014690302617964
1219,0.060761568191810514
1220,0.04477727321791462
1221,1.0476409247225091
1222,1.9152888892625923
1223,0.09623507501964923
1224,0.07303125971520785
1225,0.08440382385160775
1226,0.08726484937214991
1227,1.6784346511209152
1228,0.12856872757329257
1229,0.11351188498083502
1230,0.49920839275582696
1231,1.4274099386087074
1232,0.11582880752248456
1233,2.0107454968997445
1234,0.09162303946795873
1235,0.11050916543617859
1236,0.05538392550915887
1237,0.09692694145487621
1238,0.056002133085803506
1239,0.050260919795255175
1240,0.46287267676889315
1241,0.10595182243559975
1242,0.07137015299995256
1243,0.4644764562589444
1244,0.0444621107832063
1245,0.03254426541243447
1246,0.056419107099645774
1247,0.09645006259088404
1248,0.06418956715651802
1249,3.8182555601786587
1250,0.07185706241289154
1251,0.14657362907892094
1252,0.10937951055466329
1253,0.11571699841442751
1254,0.07370395493344403
1255,2.3284662561956795
1256,4.629449106768243
1257,0.10535944989096606
1258,0.11036097104661166
1259,0.1035491231305059
1260,0.11558480314561166
1261,0.044922931573819366
1262,0.07342900554222069
1263,0.06217162008397281
1264,0.04506766277481802
1265,0.06586290754858055
1266,0.104704346233666
1267,0.07595818568015603
1268,3.422624004568206
1269,1.5996784345567903
1270,0.08739013410813641
1271,0.11040311078977538
1272,0.09678579881438054
