,Loss
119,0.16020385465817527
120,0.08006990418653004
121,0.10995563816395588
122,0.07777163069695234
123,0.10646018008992542
124,0.08735394124814774
125,0.13148092418759916
126,0.07084385915659368
127,0.048084412006210185
128,0.04829510482668411
129,0.04001298831790336
130,0.07872044053374339
131,0.10814510934869759
132,0.10227550340532617
133,0.06457170058420161
134,0.10997450949435575
135,0.05031604523101123
136,0.05019470413697036
137,0.10167295019200537
138,0.08782911862363108
139,0.12891856324604306
140,0.036685107932862594
141,0.0920114016647858
142,0.08470180217846064
143,0.09402854163199663
144,0.09973782766901422
145,0.07807909582625143
146,0.05298882113347645
147,0.06150219400333299
148,0.06240963974851184
149,0.08160149598988937
150,0.08132609614340254
151,0.10820676612784155
152,0.11675435086362995
153,0.05532676567672752
154,0.06753108282127869
155,0.06221158629632555
156,0.10411425017518923
157,0.09188342207926326
158,0.04334791370492894
159,0.06633215992278566
160,0.07238785175140947
161,0.05087529456068296
162,0.09467841108562425
163,0.04151594448567266
164,0.0703018310770858
165,0.04468275935505517
166,0.09013526661001378
167,0.0882760366279399
168,0.050765737367328256
169,0.03665671343624126
170,0.053253516939730614
171,0.0558940302836163
172,0.09169624956412008
173,0.09427772561612073
174,0.07948063455187367
175,0.02805368822591845
176,0.09124524205981288
177,0.1413356255290637
178,0.052801992070453704
179,0.05587337461329298
180,0.10111458937835778
181,0.036065555266031876
182,0.0452328197658062
183,0.0858903258558712
184,0.08465166902751661
185,0.06515131153064431
186,0.054554742976324636
187,0.07889471759117442
188,0.0667651901487261
189,0.0668975908341963
190,0.05118828327395022
191,0.049767401103054
192,0.056853886629551195
193,0.06007861956895795
194,0.020148581647754328
195,0.07270247404230759
196,0.06378116874257103
197,0.10112991835922003
198,0.04559644100954756
199,0.037499260529875754
200,0.08042722102336483
201,0.06346105867996812
202,0.020931151075001254
203,0.06014061580644921
204,0.03428754088163259
205,0.06674439891394286
206,0.08161169071318
207,0.06232797830898562
208,0.05655990644263511
209,0.06122585089768791
210,0.07911067188542802
211,0.055153403540316503
212,0.0479108184837969
213,0.057393877175218225
214,0.02988522099412876
215,0.05425327313478192
216,0.04470838794113661
217,0.061054638330824675
218,0.07760769329543109
219,0.07834101140979328
220,0.06111039654060733
221,0.162730045299395
222,0.05740248173242435
223,0.065852954014008
224,0.03872020392300328
225,0.11615706486336422
226,0.05003848945571008
227,0.0201666169334203
228,0.09821766251698136
229,0.06693606000990257
230,0.039339283784647704
231,0.09335903671453707
232,0.12082242682809011
233,0.08496778562548571
234,0.06687925984151662
235,0.07311267394579772
236,0.05985624391294379
237,0.06690058351232438
238,0.032116097057587466
239,0.05510573391220532
240,0.10141283128323267
241,0.10452204474022438
242,0.08108008451090427
243,0.12074541986221447
244,0.06989712471840903
245,0.13490400418668286
246,0.0725508170784451
247,0.053903220864685866
248,0.06764447210880462
249,0.08358675795934686
250,0.16007344193349127
251,0.12786439224873902
252,0.05706866934528989
253,0.10325085110707732
254,0.036112427710395426
255,0.10464574698062279
256,0.09482328942103777
257,0.04555271494499493
258,0.024231776601664024
259,0.04563633711195507
260,0.022067345189861955
261,0.06270753537110067
262,0.0497777336994659
263,0.04111145326332917
264,0.04774998982575198
265,0.07639452602243182
266,0.19456704370386432
267,0.04227693045686465
268,0.09615026360479532
269,0.04520118846994592
270,0.03394165612953657
271,0.07991292182850884
272,0.06540214091091912
273,0.030046385735477087
274,0.08265836635291635
275,0.04796886629192158
276,0.055016525274550074
277,0.07357527753565592
278,0.05392331025104795
279,0.04205612532387022
280,0.04129521107097389
281,0.06244036617135862
282,0.08660428367011264
283,0.07504480481366045
284,0.07212774455874751
285,0.031028686015633865
286,0.09795756634568989
287,0.1254318398598116
288,0.04417033948629978
289,0.0763288185640704
290,0.054867574384843465
291,0.023707475197443272
292,0.03592097570726764
293,0.1613960657898133
294,0.08434165858780034
295,0.10434472068882314
296,0.05562875985424398
297,0.12281215372495353
298,0.09429854673799128
299,0.027057513887120875
300,0.09842888564462556
301,0.03669458413787652
302,0.07022902285061719
303,0.05768715621670708
304,0.04137860503687989
305,0.040025883168164
306,0.024141954261358477
307,0.10207084103349189
308,0.0454194341917173
309,0.06565052237710915
310,0.05422201047476847
311,0.058752765191457
312,0.057088244843907884
313,0.07078731184165007
314,0.08437452647121972
315,0.12157633308816003
316,0.05584444859541691
317,0.02161584835894246
318,0.09811684563464951
319,0.0871423408130795
320,0.04710843771608779
321,0.04811176264620372
322,0.04784948359442751
323,0.09912919553717074
324,0.03357254664442735
325,0.03451478427741676
326,0.04471510190360277
327,0.08571806547843153
328,0.0459239531923231
329,0.043337498945857075
330,0.12109622986827162
331,0.06432964204577729
332,0.07745921219757293
333,0.035931318352231754
334,0.03800114237783418
335,0.014566417018249922
336,0.09113163244765018
337,0.06285916398337577
338,0.03406433603959158
339,0.05035643324736157
340,0.05301537812201786
341,0.03938410394184757
342,0.06324511214224912
343,0.011737822500890616
344,0.06331559426471359
345,0.051275022600020745
346,0.07301571032403445
347,0.038255377571931606
348,0.10944892505003737
349,0.05338928287528688
350,0.06204298533630208
351,0.03545043258491205
352,0.03048253806127832
353,0.020981782272156125
354,0.06443313712370582
355,0.10134379003502544
356,0.0623751022212673
357,0.05257769905256282
358,0.033019718420837306
359,0.039831186765877644
360,0.03640138632254093
361,0.04633246873063399
362,0.015441206653486006
363,0.03252003091656661
364,0.034868144700612905
365,0.14045658631157493
366,0.03905316993041197
367,0.02864035015236368
368,0.0709810456814921
369,0.02237977643535487
370,0.055294438447526774
371,0.0424671669381496
372,0.0873240664943296
373,0.055322569324926005
374,0.09684194649962592
375,0.04095077512756688
376,0.05960542349785101
377,0.07369673998036888
378,0.01847599652246572
379,0.03022635015186097
380,0.07346069963023183
381,0.04684837295499165
382,0.10530604510349803
383,0.043216636366560125
384,0.07135202793360804
385,0.02292661375076932
386,0.03319345137715572
387,0.020901553220755886
388,0.026482675028819357
389,0.0266097921095934
390,0.0476740263235115
391,0.07119614080565953
392,0.03824633166732383
393,0.06007452935373294
394,0.039395537262316795
395,0.023384709977835882
396,0.05000158355105668
397,0.045780533636570905
398,0.009405974456603872
399,0.025413582637702346
400,0.05744391446432928
401,0.0540914765530033
402,0.03004510772007052
403,0.016843642955063843
404,0.037893160799740144
405,0.07115405024960637
406,0.02468306827431661
407,0.02625030120398151
408,0.041534523316659036
409,0.03187109192440403
410,0.0761658240986435
411,0.014008396730878303
412,0.020825008248448285
413,0.050928586129157336
414,0.01976257878598666
415,0.020590560540222215
416,0.059550188128196166
417,0.026856252177276475
418,0.01779902690796007
419,0.030698996369119415
420,0.0254626339461538
421,0.04263526049180655
422,0.020335825909569394
423,0.043227376334834845
424,0.06345323137211381
425,0.017274116145199515
426,0.017207783976118662
427,0.06569061616619365
428,0.028097713105671572
429,0.016566461887214244
430,0.023469741275766863
431,0.05932997104464448
432,0.0367626461898908
433,0.037579055859532674
434,0.04753095709093032
435,0.016458996774599655
436,0.014646104673738591
437,0.024895703640595457
438,0.01963088190914277
439,0.04742930364709537
440,0.0404289302212419
441,0.023925755271284287
442,0.05114926844480579
443,0.0769413395304582
444,0.040471441637782844
445,0.040302824352784226
446,0.030607189922375256
447,0.10074279168129578
448,0.034070256869017615
449,0.012746926879117382
450,0.08293419100373285
451,0.05587291526072704
452,0.04006368314176143
453,0.050205254618776965
454,0.041438341059256346
455,0.03802733971542693
456,0.06892962052952498
457,0.03394456587411696
458,0.021136527409908012
459,0.05526148565268159
460,0.018802936486099497
461,0.0557194271532353
462,0.020050204102153656
463,0.023541209813447494
464,0.05828705972817261
465,0.06049352875716067
466,0.08822733319257167
467,0.03251198526359076
468,0.0582135722746898
469,0.01849917875661049
470,0.014423403273758595
471,0.012388986489986565
472,0.08491002302907873
473,0.08158902776522155
474,0.07258714306517504
475,0.019542217866910506
476,0.09199386832187884
477,0.060093879014311825
478,0.02885268254265725
479,0.11546720143815037
480,0.03302202329141437
481,0.029168795709847473
482,0.05879300323576899
483,0.036885086156326
484,0.03518072077167744
485,0.056156283936070396
486,0.030851307208649814
487,0.020616052861532806
488,0.06584616460604593
489,0.06288666237751386
490,0.022428385963576148
491,0.05320932757203991
492,0.053946072483813626
493,0.03106133598921588
494,0.03743698889493317
495,0.08180581330707355
496,0.030661345016414997
497,0.042491111972776704
498,0.08086359409871875
499,0.009537940459267702
500,0.01910995986618218
501,0.021379362713378213
502,0.04805194371729158
503,0.10510537196241784
504,0.06929014860616008
505,0.02783683648449369
506,0.06950589165408019
507,0.03669768942636438
508,0.04591196754699922
509,0.029650494350062218
510,0.032295641685141166
511,0.03468993458518525
512,0.02614999145234833
513,0.03566447465645979
514,0.030193231946032028
515,0.06504690806614236
516,0.021545431143840686
517,0.03585810119402595
518,0.03327404043893693
519,0.07352882669392784
520,0.04495000523456838
521,0.011583130333747249
522,0.10379429311360582
523,0.06463032473884596
524,0.01658469204776338
525,0.06713844220212195
526,0.03612070826566196
527,0.13933276980314985
528,0.012164730378208333
529,0.06135935194179183
530,0.047932352581938176
531,0.02140789368040714
532,0.008314843937114347
533,0.015788299724317768
534,0.07382863194297898
535,0.02954256782104494
536,0.15400599511049223
537,0.029310394131971406
538,0.016600546251720517
539,0.03232885278848698
540,0.03143179196631536
541,0.02106717170245247
542,0.04194390970806126
543,0.026014579996990507
544,0.01851850175517029
545,0.12420884885250416
546,0.03145974375447622
547,0.02945774018371594
548,0.10626714975078358
549,0.08964683396479814
550,0.04402777549994426
551,0.1152576191726439
552,0.025803791955877387
553,0.020617772822970438
554,0.015086241622066154
555,0.030770801595463127
556,0.046124925707908916
557,0.025313080011255807
558,0.016765604720512785
559,0.03537788075009303
560,0.06100552179268561
561,0.0358397702541879
562,0.04282202764679823
563,0.037058847654043346
564,0.01921466083604173
565,0.03900843902019915
566,0.012791320339056255
567,0.03797899873752612
568,0.0324335181700917
569,0.08383180577729946
570,0.01937677076903128
571,0.07356835571736156
572,0.04046152493465342
573,0.019288821239842945
574,0.015742180102915882
575,0.036039663639530775
576,0.022819887497462332
577,0.07695446388679557
578,0.03810037567827749
579,0.034427698152831
580,0.05800287267775275
581,0.07958010985094006
582,0.022870411442636396
583,0.011468927181522304
584,0.03828607130453747
585,0.07803545746428427
586,0.015712193773015314
587,0.09132351683738307
588,0.07571528316111653
589,0.03368551079811368
590,0.034431598332980685
591,0.03157363040991186
592,0.02572170952810211
593,0.046745028519944755
594,0.02189910225424683
595,0.13290259696077555
596,0.03566576434714079
597,0.018415578524582088
598,0.033592040638905016
599,0.040515514845901636
600,0.028092889003983147
601,0.01570755780339823
602,0.0368906902942399
603,0.03450401869349662
604,0.03444029002575917
605,0.04005010727269109
606,0.02605729921060629
607,0.10450669022984585
608,0.05434592954670734
609,0.01115949289242053
610,0.02477820872736629
611,0.023310191791824763
612,0.02846114795866015
613,0.04394071551223533
614,0.06364250265322795
615,0.052540829414738255
616,0.11359238479499253
617,0.022197001423319308
618,0.05811714111732726
619,0.11991681387007702
620,0.059322457474161185
621,0.022056485973007512
622,0.03595474291869323
623,0.02092430143675301
624,0.027890447567551747
625,0.0466200239688078
626,0.035658663260983305
627,0.02576305679840516
628,0.01990155899193269
629,0.015415942743129563
630,0.019696797678352595
631,0.019890493743150727
632,0.017828807524347214
633,0.018236244267973233
634,0.031713341767408566
635,0.06748937225211193
636,0.034656779292913595
637,0.035261580275346205
638,0.016110708962878563
639,0.030224088243562618
640,0.031621324096704484
641,0.038997205443229176
642,0.01695016228732129
643,0.011586757066106656
644,0.024643911176917756
645,0.2194730132006953
646,0.021091692465870438
647,0.01598473735657535
648,0.13091966575666447
649,0.031688237181515436
650,0.0630994176484819
651,0.028904943249381178
652,0.020014517399977193
653,0.008230096084389515
654,0.03111767546788542
655,0.031362328037357654
656,0.0216274880113815
657,0.03576861608098625
658,0.05154233554212624
659,0.030030839513347018
660,0.047933324589030234
661,0.022529959008625155
662,0.03713302214928262
663,0.06087280299125268
664,0.019712053408511565
665,0.018451349415067854
666,0.02270116265726756
667,0.025688486042054138
668,0.041230302089024916
669,0.01983092965101605
670,0.07691571190662216
671,0.03845220811090257
672,0.030311032273857563
673,0.009930494512991573
674,0.02062116274255459
675,0.02791645835604868
676,0.058043829767848366
677,0.07703781955933664
678,0.050956914040216364
679,0.031959739722697125
680,0.013608636975550325
681,0.010999687268940761
682,0.03358379909404903
683,0.028499946861120406
684,0.009036008215116454
685,0.027535307251673656
686,0.06836019482079791
687,0.03127683338225325
688,0.016108740929576017
689,0.05079914961252143
690,0.03949424302263651
691,0.02111523485509679
692,0.023879203607793897
693,0.03022799354548624
694,0.04549894607662282
695,0.020153251158717467
696,0.02516525652681594
697,0.04208226849004859
698,0.020602626401523595
699,0.031103042446557084
700,0.014935421017116823
701,0.020737668386664153
702,0.020117161463440426
703,0.05660843974437739
704,0.03859710329561494
705,0.03448309206069098
706,0.025643148208564524
707,0.0336508337444684
708,0.0305687082989607
709,0.0419541596252202
710,0.020761858504556585
711,0.009375867722064868
712,0.05628527886665324
713,0.030282089712272864
714,0.024720397272903937
715,0.04650446810337598
716,0.04115270441734538
717,0.009357764616288478
718,0.02330140177218709
719,0.022601461420799752
720,0.016281833956963965
721,0.009643812644389982
722,0.03271286093983008
723,0.008171382606178668
724,0.03256301184155745
725,0.01885199859507338
726,0.04414772211348463
727,0.032594793533826306
728,0.06087780247698902
729,0.02597121202161361
730,0.015324267019332182
731,0.014803307212423534
732,0.010649697962071514
733,0.019205523107666524
734,0.009200703235546826
735,0.020727684297889938
736,0.026734177798061864
737,0.034114000420231605
738,0.016819733227384857
739,0.015807196389505406
740,0.033157873037271204
741,0.01743915780475618
742,0.03203551431743108
743,0.026915700570680202
744,0.003949805100637605
745,0.03252350754848976
746,0.022975774937458483
747,0.034000442126216515
748,0.01830593457489158
749,0.011115367319143843
750,0.010665853976934158
751,0.016955333167061326
752,0.013236861754921846
753,0.01353323514940712
754,0.011450235290703858
755,0.012666249263565988
756,0.021974746876367135
757,0.011093683394028631
758,0.046997841101256196
759,0.024544620027518248
760,0.00667977192942999
761,0.010129941168997902
762,0.042997832779747114
763,0.005701356784265954
764,0.025439335070404922
765,0.022375816623025457
766,0.014896153255540412
767,0.07987198842174621
768,0.026565692541134923
769,0.023650783221182792
770,0.03829330389708048
771,0.012453180329612224
772,0.03947100338300515
773,0.02461758976132842
774,0.008096538967765809
775,0.03288628364825854
776,0.02309446444742207
777,0.02594945278688101
778,0.019934988147088006
779,0.011184229885111563
780,0.01888630021858262
781,0.01950524721905822
782,0.017733869333187612
783,0.023152411534829297
784,0.03287402875175758
785,0.01034896606743132
786,0.021009716954722535
787,0.029116405124023005
788,0.012880640936782584
789,0.019617614074377343
790,0.024196772749928642
791,0.01591259975939465
792,0.011606512055914208
793,0.03344910467712907
794,0.7881869060147437
795,0.0249415838891764
796,0.017468504620137538
797,0.013386071765944507
798,0.01289823709958
799,0.007969309844702366
800,0.012970274626241007
801,0.012583620486111613
802,0.042203732032794504
803,0.039181178285542725
804,0.019437438657860184
805,0.016363711164103734
806,0.021106276904174593
807,0.060099840945622415
808,0.008508763015561272
809,0.017140637573993443
810,0.009345661230327096
811,0.011294895780883963
812,0.05126906485975269
813,0.016127226037679066
814,0.03046829081949909
815,0.011835477119893767
816,0.01964680968276298
817,0.008007797247410053
818,0.4545347771301749
819,0.00971922484031893
820,0.017352881492206505
821,0.03804856274255144
822,0.007738559291283309
823,0.007285880114795873
824,0.010362509587139357
825,0.0304815622192109
826,0.025361508710375347
827,0.02090183216096193
828,0.009188616117171478
829,0.035203742882094956
830,0.013942719995975494
831,0.03617933391669794
832,0.015368986732210033
833,0.010103007795441954
834,0.01377707325591473
835,0.010024174448335543
836,0.028206941747339443
837,0.028132010497301962
838,0.03650016202846018
839,0.027139016557339347
840,0.01125615978744463
841,0.0262129001818721
842,0.027114240130413237
843,0.02920725039230092
844,0.014358619196173095
845,0.012944071974197868
846,0.028884453985028813
847,0.022890151440151385
848,0.009743029534001834
849,0.006222593499023788
850,0.02191484364848293
851,0.04081105524091981
852,0.015615362804965116
853,0.022257385541161058
854,0.01104724224896927
855,0.01653958944552869
856,0.01163118144913824
857,0.027136500027700093
858,0.014678441241267137
859,0.011520554412709317
860,0.027848805433404778
861,0.02079082012241997
862,0.009795612374819029
863,0.03011729794998246
864,0.027357498483615926
865,0.023475612989932414
866,0.011964918579906225
867,0.02271525357655264
868,0.03930380062192853
869,0.027013279909442644
870,0.01838888015709017
871,0.011490606913685041
872,0.031645259657307176
873,0.00976439044752624
874,0.013815559758768359
875,0.011615341413653368
876,0.02289427238429198
877,0.02254896536906017
878,0.024426347224016355
879,0.03628344384051161
880,0.01858884538669372
881,0.018980625138033246
882,0.013734661540729576
883,0.021497565869594837
884,0.02575042354665129
885,0.00932373743980861
886,0.011772625378944213
887,0.004904883457584219
888,0.017360859686687036
889,0.00800920529773066
890,0.015679857855138833
891,0.01468497172827483
892,0.026492865243380948
893,0.01194550431364405
894,0.023622159897058737
895,0.019484362116781995
896,0.011716078525296325
897,0.027374356687505496
898,0.010001194620053866
899,0.016487562740439898
900,0.013566228372474143
901,0.014300594007278278
902,0.032516674367161616
903,0.027842493243224454
904,1.4043606371154964
905,0.018605461094193743
906,0.017158088443102314
907,0.02816932946734596
908,0.012735833251281293
909,0.015084213803584134
910,0.4147491668522889
911,0.028811318183579716
912,0.030872614461350166
913,0.01524365873374336
914,0.01288123145213831
915,0.04480709433382799
916,0.01690238053142821
917,0.02330429213507159
918,0.02101976601916249
919,0.04232807839289308
920,0.01677606869052397
921,0.018039316732028965
922,0.011535436147096335
923,0.013388369053427596
924,0.024585411381849553
925,0.010369840968633071
926,0.021735982262180188
927,0.010876325293065748
928,0.022301476975917466
929,0.013083286596520338
930,0.02785972855272121
931,0.015223595822408242
932,0.0073260385572211815
933,0.009121736798624625
934,0.020964254761292978
935,0.010256537123677845
936,0.011153388782713592
937,0.020001238241093233
938,0.017319824984406297
939,0.38996320212754654
940,0.014575521739971009
941,0.02393999389369128
942,0.008291037514663913
943,0.022091038785947602
944,0.017855375246654148
945,0.03905322842838359
946,0.008091783287818543
947,0.8528690260667645
948,0.01303664937368012
949,0.01356250506842116
950,0.03614957977633822
951,0.021585555220462994
952,0.015141319803660735
953,0.02944382093992317
954,0.022565115762427014
955,0.6125962176925895
956,0.04387741316404572
957,0.013975983162617922
958,0.006365251337592781
959,0.07275088786991546
960,0.03808513970625427
961,0.021720983207342216
962,0.008168749540345743
963,0.026021589552419754
964,0.024481263172856416
965,0.025711603847685182
966,0.012025412853563466
967,0.028086482276012247
968,0.03740219710243764
969,0.00986867571118637
970,0.010131267429096624
971,0.021277228003691563
972,0.022304965045805147
973,0.21833653973590117
974,0.012329815616249106
975,0.027900699136807816
976,0.0077785268775187435
977,0.013339336972421734
978,0.1867768820441597
979,0.0236940194539784
980,0.010202931351523148
981,0.0277244749188867
982,0.006925479025176174
983,0.01659799925837433
984,0.06074763925716979
985,0.011037112217763934
986,0.11339075008727377
987,0.011576120657264256
988,0.023820487939519807
989,0.010810074571054429
990,0.022297162933682557
991,0.009627323689801414
992,0.01546634859405458
993,0.016426836699611157
994,0.051154521387252315
995,0.02508438517434115
996,0.010452190504656756
997,0.023665681621150726
998,0.009998906192049618
999,0.02669438956982049
1000,0.012974865445085016
1001,0.003751308541177423
1002,0.018496489156677853
1003,0.020084293476247694
1004,0.02608228874159977
1005,0.012917372652100311
1006,0.03486083650986984
1007,0.018902862898539752
1008,0.03143309331087494
1009,0.00983043082524091
1010,0.008648673013613006
1011,0.031532076939038235
1012,0.010625478217934869
1013,0.2976090255099734
1014,0.01317806387814926
1015,0.01068572822623537
1016,0.014494835072400746
1017,0.04519430197105976
1018,0.021104476261825766
1019,0.030422142516999883
1020,0.018058318863040768
1021,0.016595267989032436
1022,0.009579280288926384
1023,0.01757486396099921
1024,0.022399941860930993
1025,0.02269231419004427
1026,0.04711914876388619
1027,0.005875233036931604
1028,0.02369234926246122
1029,0.016312778173960395
1030,0.015243127340363571
1031,0.011311146837397246
1032,0.007753654774296593
1033,0.016514095771344727
1034,0.011144140869873809
1035,0.00731235239218222
1036,0.01841516880886047
1037,0.048773819992220524
1038,0.03436104363481718
1039,0.00895683412645667
1040,0.014468106400454418
1041,0.012458516182414314
1042,0.003976611991674872
1043,0.009531486307969317
1044,0.005829907403131074
1045,0.027857133827274082
1046,0.024241060008353087
1047,0.010531010313570732
1048,0.02450126152325538
1049,0.028489466918108518
1050,0.020142044039039318
1051,0.008396388451001258
1052,0.005479626531177928
1053,0.897875853280857
1054,0.017330501618926065
1055,0.03420251920106239
1056,0.012385042416735815
1057,0.020732535529623418
1058,0.006296925911192375
1059,0.02663570184395212
1060,0.005979700883017358
1061,0.009418590272707661
1062,0.005688754859056644
1063,0.007291137781521684
1064,0.01086083494774357
1065,0.012043759061089076
1066,0.016873849611965853
1067,0.008209201395220588
1068,0.024268178065631217
1069,0.00556133492882509
1070,0.007699314330238849
1071,0.00836990797188264
1072,0.011739110455528135
1073,0.7540084227308398
1074,0.04765569191995382
1075,0.00951591366356297
1076,0.010710527683841065
1077,0.01750979858925348
1078,0.016555560760934895
1079,0.01825113928207429
1080,0.03746269044149812
1081,0.01492311901820358
1082,0.023008836359167617
1083,0.017869259973304
1084,0.01033490079898911
1085,0.015605505577059375
1086,0.01868374573641631
1087,0.014190534027511604
1088,0.02516323888066836
1089,0.05850790567856166
1090,0.04124336168897571
1091,0.017492432275412285
1092,0.025982328267127743
1093,0.014412090262339916
1094,0.014639536483446135
1095,0.013942778130876831
1096,0.0073589302880463945
1097,0.038534556535159935
1098,0.012867463844759185
1099,0.020087292784592137
1100,0.008237821945385804
1101,0.015650595386978237
1102,0.0258404781579884
1103,0.009803265711707355
1104,0.024514003532021888
1105,0.009519769376856857
1106,0.007494364494141337
1107,0.011291451249053352
1108,0.01314761273933982
1109,0.005872763881870924
1110,0.009384739229062689
1111,0.008949757310620043
1112,0.01790090667500408
1113,0.0075322170716390245
1114,0.01586193162474956
1115,0.013984877787356709
1116,0.04060871215415318
1117,0.01313557353323631
1118,0.020982357249522465
1119,0.014336412934426335
1120,0.014640980168769602
1121,0.00964694545182283
1122,0.02285729001632717
1123,0.006310947816564294
1124,0.008256476797396318
1125,0.00783067022503019
1126,0.006697476435874705
1127,0.016993846889909035
1128,0.40324543601291224
1129,0.016148674479700274
1130,0.0165871314224205
1131,0.023411637257686378
1132,0.0037413210109662033
1133,0.010852057989995955
1134,0.28244035755560615
1135,0.028613060439420225
1136,0.005911366795135109
1137,0.014971509442693787
1138,0.019487296573879577
1139,0.00587743948753996
1140,0.010758026276380405
1141,0.010282310982438503
1142,0.00968173186884087
1143,0.01725887136417441
1144,0.027905365453625562
1145,0.005670558681595139
1146,0.006181102570053554
1147,0.0058631725057239235
1148,0.017984512641123728
1149,0.04133867058380929
1150,0.009661712702745717
1151,0.0088774461983121
1152,0.014722071449068608
1153,0.013466077865450643
1154,0.005255345268233213
1155,0.01554818504373543
1156,0.00864177845469385
1157,0.005920285328829778
1158,0.045276328246109186
1159,0.025323757912701694
1160,0.029272527496141267
1161,0.005364211085452553
1162,0.021008184304082533
1163,0.009987671456474344
1164,0.008599819655137253
1165,0.006474464540951885
1166,0.008026707259068644
1167,0.008453752666264336
1168,0.00758149759758453
1169,0.020302701180116855
1170,0.03299518086287208
1171,0.07552501249010675
1172,0.008802561536231223
1173,0.011249684752147004
1174,0.030292017629835754
1175,0.02312635222415338
1176,0.020185194176337972
1177,0.022041742041619728
1178,0.012515253690799
1179,0.03272127702302896
1180,0.003626471629468142
1181,0.009968526220654894
1182,0.014331999080786773
1183,0.011292603776473698
1184,0.34013075511584245
1185,0.005873456213703321
1186,0.014666965422657085
1187,0.006969345895140577
1188,0.00569378266845888
1189,0.008924749933066778
1190,0.008708869180645706
1191,0.00683216939723934
1192,0.01822608266456882
1193,0.048485894705027024
1194,0.04691528343109894
1195,0.31135593192302624
1196,0.016311013509130133
1197,0.022940750478301197
1198,0.009753571648798243
1199,0.009786362289014505
1200,0.018788645907716273
1201,0.015593431606248487
1202,0.015782899319401623
1203,0.017619519912113902
1204,0.008583918254680611
1205,0.014162986506744347
1206,0.025787731818854808
1207,0.005320487707376742
1208,0.02452096722081478
1209,0.01660793318451397
1210,0.011501202455110614
1211,0.004510301715345122
1212,0.013146703138954764
1213,0.00897430512450228
1214,0.03265397507420857
1215,0.013269417954961681
1216,0.021069230846842403
1217,0.015469696588479565
1218,0.009744290607704898
1219,0.014111262472579256
1220,0.005004424293338161
1221,0.009348774311001761
1222,0.019158873734886582
1223,0.009847454724172167
1224,1.0385424631782372
1225,0.008384608033611584
1226,0.015262512876597611
1227,0.019551417255934213
1228,0.020538974840474112
1229,0.017402317107189445
1230,0.013773703333663434
1231,0.010960328029523226
1232,0.006620917385589564
1233,0.031545478870339136
1234,0.042285900102069715
1235,0.036139829467811066
1236,0.012968796672066674
1237,0.016033715287085214
1238,0.8076530554448255
1239,0.00994577606124949
1240,0.01873730568877363
1241,0.010549712418014678
1242,0.027360614554709173
1243,0.009702884815214929
1244,0.003203046096041362
1245,0.008385567623918178
1246,0.022456627324299917
1247,0.0037087952886395215
1248,0.007863678494140913
1249,0.00815827046681079
