,Loss
115,15.774807790620253
116,9.51428555464372
117,0.3701361981686205
118,0.39587365430779753
119,0.33216613249387594
120,0.29682556454790754
121,5.164833524159621
122,7.528250776347704
123,7.878095906205635
124,0.4664288834668696
125,0.09923378885614512
126,3.81431862199679
127,0.2219864310893172
128,7.884501400170848
129,0.28340746921894605
130,3.099239798565395
131,0.22421750601497478
132,5.965847436059266
133,3.0944890841841697
134,5.973724117316306
135,5.616005549579858
136,2.0826292450074106
137,0.3769247787771747
138,2.4884702055331216
139,0.36066532449913213
140,2.6259937015167454
141,2.285757980530616
142,2.095422021299419
143,0.27666053024440773
144,0.182057750353124
145,0.24985272728372365
146,1.3663937157951296
147,2.024006304005161
148,0.1738026582461316
149,0.8065006837641704
150,2.369685925077647
151,1.945452374854358
152,0.9445093165704748
153,4.950793762029207
154,2.0460733759129655
155,0.40147164136578795
156,1.6780824989284155
157,0.30424303023319227
158,2.25515488418896
159,4.768993886723183
160,0.2944905457436107
161,1.6923123920569196
162,1.4993118530721403
163,0.23521155448033823
164,1.7780469044875644
165,0.32277282658033074
166,0.23338665403280173
167,3.4133601506240665
168,1.2393927643192
169,0.32207605189687455
170,4.031708705019992
171,0.3529227781458758
172,2.847842528371257
173,1.3548588169724098
174,0.2227186784846708
175,0.22806530956877397
176,1.1755339688239475
177,2.533715010175365
178,2.087320519401692
179,2.464957766002044
180,0.44848578129895034
181,1.1606756530476559
182,1.5335537693463266
183,1.2120687045360683
184,0.2607503291089415
185,0.47238674792315577
186,0.31506912703625856
187,1.8486234469921328
188,1.5695454843109473
189,0.2577631329419091
190,0.27794501579192
191,0.7711904264651821
192,0.8090716578044521
193,1.621329507313203
194,1.5044856780208646
195,5.053406944379094
196,0.3495454377261922
197,1.3247816803865136
198,1.8865451680645493
199,2.816224344202783
200,0.5803832951874938
201,1.856032778788358
202,0.36287825805775353
203,0.29789338769041934
204,4.538183807447785
205,0.38950360256621935
206,2.432823034748435
207,1.7610668571665884
208,1.2627982432662974
209,2.501891396332303
210,3.1893806160382154
211,0.9726429996546357
212,0.33479279323946687
213,0.25106017631769645
214,0.20619750068944995
215,0.13049522146393427
216,1.0775640647728324
217,1.6153811403579312
218,0.409531282633543
219,3.0961119131563466
220,1.9323742236068937
221,2.716248272509256
222,0.317319876478723
223,0.37725369615691307
224,1.3402245124801992
225,2.8766607564437434
226,2.6534241813700645
227,0.668921985081397
228,0.8748839197680354
229,0.7157512066478375
230,1.7836202162474364
231,0.33627061976731054
232,0.1306946460470499
233,0.24265379887931432
234,1.4576741208758903
235,1.6128871487497236
236,1.2739123976207338
237,1.2505322519980837
238,0.4144422186247539
239,0.4261554915503439
240,0.17033423996472266
241,1.1018620480957906
242,0.13675878271460534
243,0.35799126486599564
244,0.30220530008664354
245,7.7754503024742005
246,4.368373080691344
247,1.0429055874395998
248,0.22925504080485554
249,0.3699734577268828
250,2.168127179297153
251,1.5616497470764443
252,0.4109239677913365
253,0.8987808314035647
254,0.9450445619237143
255,0.14696938490960748
256,0.3338806075276807
257,1.6898479188268538
258,7.220473019382917
259,0.3919167093306896
260,3.030385918277898
261,1.019103447929956
262,2.91971680567367
263,0.3769867597202392
264,4.619806984323077
265,1.7341149370360653
266,0.4794704370200634
267,0.5990382403193507
268,1.7102429568196613
269,1.861983768810751
270,0.14966879970452282
271,4.6442722921205135
272,4.460910477791913
273,0.6692957003149786
274,3.05452957880334
275,1.4444207936743623
276,1.2858268173873513
277,0.196511745735188
278,0.33598026471445336
279,4.050083906059444
280,3.0245795257446844
281,0.31359808411361884
282,0.4641612192273897
283,4.039881048025563
284,0.2019627702073194
285,0.3454124444164336
286,0.18337866825895616
287,2.044605357007822
288,6.2800016051449346
289,0.7025092130093981
290,0.22811206050719193
291,0.15886306029569824
292,0.459413560368921
293,1.4829014571732841
294,6.460169538983609
295,0.8568662100005895
296,0.39489631094038485
297,0.21704822882893496
298,0.4480863323180529
299,0.5432492967345752
300,0.10076030980599171
301,0.22727243661356625
302,0.26509167687036095
303,0.23368311064550654
304,5.819679898140021
305,0.9500729976338335
306,0.6919308295473456
307,0.5506725672632455
308,1.2693002091782546
309,0.18623497897478955
310,2.284825198898761
311,0.10177031284329133
312,0.6096889995620586
313,0.41713346596807244
314,0.09666421913607337
315,5.393432552483864
316,1.3637570841237903
317,0.6321478513302281
318,0.20136934582260438
319,0.4814099536801223
320,0.37906635431572794
321,4.9515333469345935
322,1.1503596540540457
323,0.24850730958278291
324,0.798210596145509
325,0.26394882135437003
326,0.2696519904973684
327,2.8206624753278446
328,0.41710630322068026
329,0.26571319400100035
330,1.9750506526004756
331,1.6046242003329099
332,0.4166192256641807
333,0.1973189493175596
334,0.15799326976339217
335,0.3379830242080061
336,8.64868396390666
337,0.4112744742073119
338,0.16413440236356108
339,0.12290206229081377
340,0.7652234094217419
341,0.23973038062695196
342,0.11953868532618799
343,0.20860945056631408
344,0.45272810446767836
345,1.4792531246836007
346,0.2038106229272671
347,2.0496216124513014
348,0.0805309990188107
349,0.08715988858602941
350,0.5683276632582419
351,0.09949690472567455
352,3.333265447814483
353,0.42457085943153744
354,0.29273798889553293
355,3.604167450591922
356,1.9282266882859402
357,1.0140130377345487
358,0.5156640171306208
359,1.9278165828232887
360,0.4331046573643107
361,0.5013440473761875
362,0.11823763726279139
363,1.3990859167650342
364,0.6366825219593011
365,0.24026967679255903
366,0.18152147751252415
367,0.3664929368082994
368,2.1484978620137554
369,0.2467150532640517
370,1.9667113544273889
371,0.47579603930353187
372,1.4784737456328003
373,0.1593849569762824
374,0.9591875807498582
375,0.583420152112376
376,0.5053319987433497
377,1.3528600898585865
378,1.056242904512328
379,0.3958173241626355
380,0.9587793217040599
381,0.5773609646508703
382,0.2008852885803208
383,0.4024158929219993
384,0.49212575212586673
385,0.12623831696982962
386,0.30857402819092383
387,0.33214171869913117
388,0.1782287003006786
389,0.3691054448019713
390,0.11501944886404089
391,0.9931306475715246
392,0.39902361372369344
393,0.30879426092142237
394,0.24250001983348285
395,0.046440014893960324
396,0.4796291451773868
397,1.0650435837742407
398,0.32912488910369575
399,0.07409795054190908
400,0.20739819118034575
401,4.035712295444682
402,0.1457877212204039
403,0.7590638962632511
404,0.3081082628123113
405,0.19681626831297763
406,0.15184434286784382
407,0.07385624133021337
408,0.10650977520563173
409,0.14662596362177283
410,1.9684857704793104
411,0.21801762508694084
412,1.9154528860002755
413,0.6160128469346091
414,2.1922083319396277
415,0.5143437093356624
416,1.1637929859920404
417,0.12658011225039445
418,0.18864233100357525
419,3.423610727266896
420,0.0920946759506478
421,0.5779419082013192
422,0.19320723746714066
423,0.14381640878054897
424,0.17231894157011993
425,0.33407276126090435
426,0.2406148357738857
427,0.3186914301277284
428,0.23233904749213252
429,0.9310177681123605
430,0.3155346653205925
431,0.1526330450666137
432,0.33419406676548535
433,0.2342044909717515
434,0.10208038712735287
435,0.4125235909828916
436,0.12970524616011972
437,0.4112668484915048
438,0.2265161127371357
439,0.3013839495775755
440,0.29160791045287626
441,0.07072526948250016
442,0.652187569020316
443,0.13557735756621697
444,0.37390991757856684
445,5.023241437738761
446,0.18941977156464418
447,0.21910500566937116
448,0.19700439370935782
449,4.599614519774332
450,0.39166255277814344
451,0.2057528546138201
452,0.15838597453475814
453,0.5830348174211395
454,0.5442856979556382
455,0.26584000180009754
456,0.6641091034980491
457,0.15855322717688977
458,0.21309755256661447
459,0.057184601956396366
460,0.2926766946075986
461,4.156973380490672
462,0.09277305813538987
463,0.04832915832666913
464,0.17753173721439452
465,0.42349543680247737
466,12.372852309246081
467,0.13288169864099472
468,0.6359855755545141
469,1.8463783563696778
470,0.25453902128374467
471,1.7117176808523253
472,1.8149450807374023
473,0.12531716534724638
474,0.6945452461442073
475,20.153045331693374
476,0.39186042137561117
477,1.4337257157079875
478,0.40768903358257375
479,0.2977437215362443
480,0.30823815419571476
481,8.848531601178546
482,0.48478213800117376
483,0.4851718698977493
484,0.23671913321013563
485,0.24593007085723
486,0.941181400383357
487,0.28226458097051366
488,0.32948063211515544
489,0.20038244538009167
490,8.38756420144573
491,0.7474315559491516
492,0.17055929234848008
493,0.23216279901680537
494,0.16573320133993547
495,0.5374541221339314
496,0.21494218566149356
497,0.15868739567231388
498,0.15104464056203143
499,0.16003522518803948
500,0.155305669864174
501,0.35454180398664903
502,0.2347363151369791
503,0.03793018938058594
504,0.1305477958487245
505,0.2966465168217837
506,0.23454293490103736
507,0.18357961519213858
508,0.4682542882135749
509,0.48563851931758106
510,0.30075864016544074
511,0.1386730795915355
512,0.14769245036272877
513,5.258667533134576
514,0.3714762890827842
515,0.32870633226266366
516,10.632452794373966
517,0.3670898700132966
518,0.1475310740817804
519,0.19849847432924433
520,0.11691474441904574
521,1.7689061312494232
522,0.19743090179836145
523,0.1618431392853381
524,8.589390977778839
525,0.8926880096412788
526,0.1830968236186891
527,0.22109629814513027
528,0.2210284455373767
529,0.10436887565165306
530,0.12951637628721074
531,0.130949761816737
532,0.28998328109737487
533,1.3427639438596088
534,0.16813093091768677
535,0.12210156895998807
536,0.08488050063606352
537,0.2440208781277761
538,0.1656210287590511
539,0.10591954222036293
540,0.08179037398658692
541,0.04705860648828093
542,0.38119163485280294
543,0.09936641047388547
544,0.25222019329376055
545,0.5140032808179967
546,1.3169161886668916
547,3.2081259689468427
548,0.303824706634623
549,0.15540340222942178
550,7.691560953780572
551,0.20482076350817807
552,0.16556558832526208
553,0.20841095806135854
554,0.05954001758400409
555,0.26182027366339755
556,0.3953470637416558
557,0.29609641479619314
558,0.13633921629698306
559,0.18197209949430543
560,0.12956591731344816
561,0.09981271149590612
562,0.10980180020196713
563,0.06411812076112255
564,0.07606829621799989
565,1.3479646873873208
566,0.2978415416990174
567,7.146781440725317
568,0.43597067596856504
569,0.07793086856108858
570,0.3617574509922633
571,0.1409340560232522
572,0.08313011858481331
573,0.12005259344587102
574,0.1886746951175155
575,0.07872424240922556
576,0.0792240626070452
577,0.11209903399658287
578,0.18683307223673182
579,0.07608948587842405
580,0.15774945669982116
581,1.2928923788746942
582,0.2108080646662529
583,1.0406653754413129
584,0.4242816605226835
585,0.3846228760827216
586,0.13491830540369848
587,0.3357842430250457
588,0.21370249575920752
589,0.33460050316061823
590,0.11368750991023262
591,0.16179086265856313
592,0.0771684798761271
593,1.286355156742502
594,0.15311207520135212
595,0.5168568322472311
596,0.4406980044316697
597,0.11090009367908352
598,0.08640268416493199
599,0.13145572857174556
600,0.13739567003960929
601,0.14194031424995046
602,0.18818773713428527
603,4.226008584725787
604,0.24927732308860867
605,8.30376029071922
606,0.6222053796773253
607,0.46722535690059885
608,0.20371142990079533
609,0.3298377186336438
610,0.3051200255191361
611,7.952977109843141
612,0.33957630351069384
613,1.7190830309272314
614,0.07812743720278377
615,0.407305051550793
616,0.346619366822415
617,0.0942766907159239
618,0.1861228164867498
619,5.318558589022723
620,3.5823207044599257
621,0.21069586334051565
622,0.07596292630041716
623,0.18172773919213797
624,0.19110648524947466
625,0.1124341125399951
626,2.583295807080867
627,0.06960012480849401
628,0.1432958304299973
629,3.264317940265778
630,0.1854931175034153
631,1.2595433595590293
632,0.4963030423044984
633,0.42823946573626015
634,0.22811948331072926
635,6.886871286623955
636,0.3015991380409105
637,5.1442398691899145
638,0.34622582215815784
639,0.29612480212290393
640,0.23818317593395477
641,0.15347621258497385
642,0.10928493584797253
643,0.16494773029116913
644,0.0766448110807687
645,0.10145726525370265
646,0.2260798291870742
647,1.0675384230366944
648,0.5007994919338671
649,0.3063173899325193
650,0.9582222919911146
651,1.7713233556132764
652,0.3470827626995742
653,2.8962243259884417
654,0.06597142689643079
655,0.28214046251678154
656,0.6337193061222933
657,0.0563666741320958
658,0.344212105632414
659,0.2900396096985787
660,2.0357086797917874
661,0.3555653796516708
662,0.19869484801311046
663,0.24833848459393265
664,0.24401947038277286
665,1.7668785151447082
666,0.14455457149088033
667,0.4688265595177654
668,0.08895048270205734
669,0.11248036407632753
670,0.15907272842632664
671,0.14065807228034827
672,7.254047690791777
673,0.26392948625289137
674,0.2759225788118783
675,0.0801054680676316
676,1.0911077757205931
677,0.16389792246709475
678,0.17072659406694585
679,0.09693544610054232
680,0.11322339025282417
681,0.1290374321531999
682,0.1360290084616281
683,0.14390038304636618
684,0.09591079741658178
685,0.9364257468550932
686,0.24951141570927576
687,4.491360977634031
688,0.27064090528292584
689,3.7977752517617773
690,0.27124826732324436
691,0.1504988305337065
692,1.6650705542197102
693,0.1285448061204079
694,0.17112789042294024
695,0.08913516139791682
696,0.07299877906370966
697,0.12063153043582134
698,0.07531261432450265
699,6.135475799744017
700,0.46018034231392446
701,0.0964443154836772
702,0.4156865568234934
703,0.060657606917084196
704,0.19876592561204234
705,0.2265464416875531
706,0.13834524940111806
707,0.05922231950171408
708,0.09514886041288265
709,0.12110222484261612
710,0.15138663564866875
711,0.13366551201615948
712,2.4790264341340844
713,0.0837097599171102
714,0.8871597604840644
715,0.14345457404688206
716,0.3960639465804888
717,0.09343121261772466
718,0.3481287165981485
719,0.1072267322713742
720,0.2960177256522002
721,0.03810431897072704
722,0.09155059196200455
723,0.16522488353875814
724,0.1609023795215762
725,0.15317254708497785
726,0.2435012633955921
727,0.15794942567590625
728,0.12211149191698496
729,0.06768460493412931
730,0.07697800826499587
731,1.9554000589472706
732,0.176232080904083
733,0.09304844309226609
734,0.04388922772195656
735,0.1117747612970561
736,1.1169060634550987
737,0.18036785432923352
738,0.12143365582451224
739,0.2789849655560829
740,0.12423187175008935
741,0.194846014344148
742,0.14386956271118834
743,0.17860428881758708
744,0.10285431651500403
745,0.121148167037245
746,0.1308891472464893
747,0.09685353609165759
748,0.0735611637122929
749,0.10722542820985836
750,0.1272966580789216
751,0.3825312067358027
752,0.07195775236614281
753,1.9076888571784365
754,0.149510275706416
755,0.13311748770138365
756,0.15167862266998783
757,1.4313614096645324
758,0.20507408973144264
759,0.31955442585349375
760,0.11871741441136692
761,0.19989643028384307
762,1.5660629024729134
763,0.14492141696391628
764,0.15550666085000558
765,0.3849899532422569
766,0.1831046446772234
767,5.6271306714326785
768,0.4172715521068312
769,2.229848986217985
770,0.22014410370611587
771,0.32087907399627513
772,0.2618209120519168
773,5.820647821371677
774,0.22523010838776827
775,0.3630130064666446
776,4.047051921195816
777,2.095798632921651
778,0.18870773905000532
779,0.15664877354902274
780,0.42075203950807916
781,0.22079587706248277
782,2.7903177956017315
783,0.18371371693210675
784,0.1896931148134172
785,2.0589662990081705
786,0.2280444768141024
787,0.1330139561818214
788,0.2804377115564421
789,3.4887155385891675
790,0.12515020918654046
791,0.07332964702436584
792,0.1423168984660151
793,0.21777130663613206
794,0.22881041196524166
795,1.0770043546392116
796,0.20781263978497008
797,0.05152563055453356
798,0.1622932202211814
799,0.24937506847054464
800,3.8558382637856994
801,1.5434086977504193
802,0.10689337743388024
803,0.5795130107580917
804,2.792572375389864
805,0.20388112594155244
806,0.12583594643801915
807,0.059425860142800956
808,0.43321998363826425
809,0.7219074870110489
810,3.1229125846293755
811,0.1585459635774896
812,0.2693647926345875
813,0.14268739497638308
814,1.3797238020175429
815,0.11164257323689526
816,1.0737883527297527
817,0.13688370112504344
818,0.33792190161329927
819,0.19256363709064317
820,0.3196945133736335
821,0.12033095301085268
822,0.1497985366834655
823,0.13562524555745767
824,0.1439032937050797
825,0.17817469773581252
826,0.14701678204328344
827,0.1280216067825677
828,0.217618743890489
829,0.23834255958499853
830,0.07174055191862863
831,0.10308390143327414
832,0.2608893850498134
833,0.07590430365817155
834,0.10749599318523906
835,3.949566682382283
836,0.17030524698202498
837,0.07333017797172943
838,0.1335649643011493
839,0.2308541580981
840,0.23782970312058752
841,0.16756317185099762
842,0.09113700967282057
843,0.08272686882446578
844,0.06181942791154142
845,0.15857204443891532
846,0.15321329263970257
847,0.04980278952862136
848,0.07712086664541858
849,0.16053628171794115
850,0.14579185446200427
851,0.11686257822366315
852,3.722066903189989
853,0.0668460200424306
854,0.10020119597902521
855,0.15828267077886266
856,0.07238170738874032
857,0.1543349820218282
858,0.06156938746571541
859,1.4623150105955118
860,0.09675202044454637
861,0.14744721760362153
862,0.11571673415601254
863,0.11680698330455926
864,0.09923917096202786
865,0.03657604821783025
866,0.07700797779252752
867,0.13004994745133444
868,0.09202239208607352
869,0.09813968403796025
870,0.1433266016716516
871,0.10879727341416583
872,0.12467223288695095
873,0.7290135367540642
874,0.13494992814357828
875,0.14382077660557116
876,0.07997298401969602
877,0.21934567054122453
878,2.5381309680902633
879,0.08826840409019496
880,0.07999591807456455
881,0.35160036811139433
882,0.10739337838022038
883,0.045028511951022664
884,0.038303321480634624
885,0.1368958687815393
886,0.09046569475904107
887,0.18225017531076446
888,0.08544901292771101
889,0.05501205995242344
890,0.07888995325192809
891,0.1304928153331275
892,0.0418299859858962
893,0.056997283923192296
894,0.8093225415184861
895,0.12126566146616824
896,0.09686752419220283
897,0.0664863659942057
898,0.05104945842322195
899,0.07750258933810983
900,0.05445708515471779
901,0.0773368711303192
902,0.15237436941533816
903,0.04194989915122278
904,0.04129443664141945
905,0.131462497881148
906,0.08648538590532553
907,0.07586311999366444
908,0.43882603123493025
909,2.174555294029415
910,0.21720721711171792
911,0.11346070791269085
912,0.12683196252846757
913,0.7654451901333232
914,0.20455172909423708
915,1.1136283255909802
916,0.19349754716677126
917,0.08364917540748137
918,0.2285726869650034
919,0.11211484735686099
920,0.9347243330952552
921,0.07270135503495112
922,0.14846685651718872
923,0.10468663835963525
924,0.21282533770863665
925,0.08654979519487824
926,0.14984143608162412
927,0.056146045243076516
928,0.07661581752508936
929,0.06565844642973388
930,0.7483365490628785
931,0.19311345523647105
932,0.10910128017967509
933,0.05042767961858772
934,0.0888247561713797
935,1.8042366567329737
936,0.24956754865124822
937,0.9677983016590588
938,0.06012538929144284
939,0.14076033626188292
940,0.35920737752203424
941,1.5070007835893193
942,0.6590067821554839
943,1.0997111511358526
944,0.09941324249375612
945,2.1530172288905307
946,0.046311469002102965
947,0.10062291658250615
948,0.20651173532833128
949,0.12075096010230482
950,0.07528514838777482
951,0.17605140719388146
952,0.11733158939459827
953,0.0816778237640392
954,0.2992735047799215
955,0.15975550501607358
956,0.026374369018594735
957,0.11160921604605392
958,0.06188753590249689
959,1.1896596672013402
960,0.2170155160012655
961,0.11354780843985282
962,0.4826186623831745
963,0.06098603729305978
964,0.08539646009448916
965,0.05531141181272688
966,0.05329885632017976
967,0.18278852894436567
968,0.02523080172043137
969,0.07016056078864494
970,0.10030491093930323
971,0.09145554450551571
972,0.06951556901767617
973,0.07675275460651391
974,0.07805734153919275
975,0.6006485694604635
976,0.10729251473803743
977,0.05761865694803418
978,0.7693156618261128
979,0.21118918471038342
980,0.09693372171896045
981,0.1629994498216547
982,0.3143024182762019
983,0.05841458345821593
984,0.1502555016457336
985,0.04870352979669405
986,1.493241402928834
987,0.06397859453281854
988,0.10449843542301096
989,0.09767713319160976
990,0.48298884742544035
991,0.08667737409450638
992,0.08182762354263104
993,0.06974478138445192
994,0.20429793485709524
995,0.8050674149988482
996,0.10414862973848357
997,0.3501328048645519
998,0.06559196637062996
999,0.03638041928352322
1000,0.07262201520279632
1001,0.43214475001295793
1002,0.05916515417338815
1003,0.09764010939397849
1004,0.05048529694031458
1005,0.05761006660759449
1006,0.1488538685895037
1007,0.03300952439531102
1008,1.0598052918823668
1009,0.044697524473303926
1010,0.2504023614829748
1011,0.04222652086609742
1012,0.12066044116036209
1013,0.07666401757815038
1014,0.09659539335934823
1015,0.028043835715652676
1016,0.0733719176671002
1017,0.10610060884675931
1018,0.12038671146146954
1019,0.17296422776489634
1020,0.10212211211037356
1021,0.7961619965091813
1022,0.05120924983548321
1023,0.044962033406773114
1024,0.9112251897051464
1025,0.32204832790284854
1026,0.15933759276667842
1027,0.19624006951544287
1028,0.09012235399568454
1029,0.12271085117245092
1030,0.031306397408479826
1031,0.13552463030209766
1032,0.040316464016086684
1033,0.053422784658505404
1034,0.21898705778294242
1035,0.14848562765400858
1036,0.054485379629477394
1037,0.03844534537711297
1038,0.1920464918505786
1039,0.13198357549117645
1040,0.11541563975042664
1041,0.07556430432305206
1042,0.12443116317299427
1043,0.05493155011208728
1044,0.07018502673017793
1045,0.06597744598402641
1046,0.04397069180122344
1047,0.049458587997401084
1048,0.038587999409355686
1049,0.04674235064303502
1050,0.027006063161479688
1051,0.08862706752181566
1052,0.12262153590163508
1053,0.037261891273374204
1054,0.08994391049491242
1055,0.06619239816209302
1056,1.3254819212237634
1057,0.07334504207283317
1058,0.08763232080455055
1059,0.11666447658071774
1060,0.07886367407918442
1061,0.06991684747927138
1062,0.20132796424586558
1063,0.12056973556173034
1064,0.2413847662464832
1065,0.06315223434212384
1066,0.03918371853760618
1067,0.18282857554295334
1068,0.2078697368037865
1069,1.203820941746926
1070,0.07986220097209298
1071,0.07003283016711066
1072,1.2234713580546668
1073,0.3401488083472941
1074,3.996331164671574
1075,2.2964779307250867
1076,0.1579304463473818
1077,0.0687180718552554
1078,0.0477205709219561
1079,0.5623339023819426
1080,0.11159239392727613
1081,0.6218530499628286
1082,0.17886476932908407
1083,0.09450416447652969
1084,0.08807237747387262
1085,0.04397793763500886
1086,0.028641065088459074
1087,0.2755093246596516
1088,0.08600361149219679
1089,0.08491717308497755
1090,0.03520434187894352
1091,0.9874346860116929
1092,1.0213854178931796
1093,0.034066199959488584
1094,0.037382808909296725
1095,0.3161755016175448
1096,0.0780539458617568
1097,0.22769194137945306
1098,0.08259709738194942
1099,0.04636268112662947
1100,0.06954255586897488
1101,0.4101096333602072
1102,0.07647815459140475
1103,0.04743598893401213
1104,0.07753610236686655
1105,0.35898056583682775
1106,0.08345359690574697
1107,0.019359349633487
1108,0.05484005886974046
1109,0.052031200669534886
1110,0.21178300608298742
1111,0.016916789267179412
1112,0.05740363984086798
1113,0.03501524546009023
1114,0.13090666388743558
1115,0.05973729790366633
1116,0.09628983309885371
1117,0.42296149670446537
1118,0.06372876795942375
1119,0.04362614006286094
1120,0.28187828860245645
1121,0.04478052907979872
1122,0.058846191328211714
1123,0.035178805515170095
1124,0.05498409919318874
1125,0.09508446789113804
1126,0.34703280629910294
1127,0.09963636917091208
1128,0.05746571827412481
1129,0.03352486153962673
1130,0.09996429978637025
1131,0.093703648418159
1132,0.02441881449922221
1133,0.06940147197901751
1134,0.26806409671989967
1135,1.0604198025634104
1136,0.18831545730354265
1137,0.3546406448178459
1138,0.1250687293003466
1139,0.08455887746240479
1140,0.06438600102492273
1141,0.13954436706990236
1142,0.0490544106811285
1143,0.5280003443476744
1144,2.0635962391854266
1145,0.3952620823867619
1146,0.07660366479394724
1147,0.2647773041932851
1148,0.051877689955654206
1149,0.09841040665778564
1150,0.06222402113489807
1151,0.06048687597067328
1152,1.020259399376664
1153,0.08317085784374285
1154,0.5541505560137011
1155,0.036920857898076066
1156,0.03936459422857297
1157,0.03215070072292292
1158,0.435369214104503
1159,0.0493415665026987
1160,0.2391890269555006
1161,0.06959898067289032
1162,0.028517172148349347
1163,0.15172409063106898
1164,0.05039243001119757
1165,0.034385820206080095
1166,0.1267290166253588
1167,0.04916157734405715
1168,0.01326315515079841
1169,0.10859963160582993
1170,0.0878849982371321
1171,0.20414277480449528
1172,0.03349269313912373
1173,0.04011017025413821
1174,0.5586541506790127
1175,0.06001233027782291
1176,0.08187396753046414
1177,0.06078916175174527
1178,0.5992992731335107
1179,0.18426396119320998
1180,0.06949729979678523
1181,1.2176782126538455
1182,0.14102688916027545
1183,0.10657957018556771
1184,0.03936801677918993
1185,0.06190747229156841
1186,0.10513639702521686
1187,0.6239259433077677
1188,0.09588428407441825
1189,0.0717607756756479
1190,0.06074600289002774
1191,0.03769359304678801
1192,0.016962009297753867
1193,0.027983972047513815
1194,0.09983526195719605
1195,0.036347483663939785
1196,0.048405893243852915
1197,0.14620644088936388
1198,0.08134753946724231
1199,0.026935439621593105
1200,0.10893294168927241
1201,0.03850431831815513
1202,0.02350841157895047
1203,0.022708536738355177
1204,0.06535338206813321
1205,0.10325115000887308
1206,0.05935757455372368
1207,0.21619318786251823
1208,0.09196378227434251
1209,0.07548743307788755
1210,0.07618353017460322
1211,0.04830341084607426
1212,0.030723621889410423
1213,1.9243408823775099
1214,0.08549862782820128
1215,0.07226100420812145
1216,0.09014955201646443
1217,0.04095355666449905
1218,0.06971073963213711
1219,0.03974206974817207
1220,0.7322890715997346
1221,0.04554822742011311
1222,0.20051460752229106
1223,0.038243119945400396
1224,0.03036236636180547
1225,0.07107132663149969
1226,0.05394452509390248
1227,0.701652931125136
1228,0.04470574328297516
1229,0.08339134497364284
1230,0.2289478348568082
1231,0.1087992625332845
1232,0.1550482161475884
1233,0.07810980061804003
1234,0.04749747166824818
1235,0.051445716237503804
1236,0.059522142911828266
1237,0.047016076173713374
1238,0.028635678302907763
1239,0.029441389080602676
1240,0.026749648541544956
1241,0.29608146136306457
1242,0.05437899703392759
1243,0.04755476390455442
1244,0.0482962571142707
1245,0.05861157082836144
1246,0.045506851329264464
1247,0.46811465805367336
1248,0.10588956064602825
1249,0.047690647302169965
1250,0.03594852397218347
1251,0.7110720396522993
1252,0.09215348017751239
1253,0.08034915304024252
1254,0.10299541265121662
1255,1.3150226895893866
1256,0.1403917874325998
1257,0.06378166410468111
1258,0.048051820888304064
1259,0.09922359794582007
1260,0.09743992417068056
1261,0.9117002082109138
1262,0.04446742183863535
1263,0.07600512951976271
